Run,Step,Firm,Optimal_k,Actual_k,Dividends,Total_Production_actual,Total_Production_optimal,Exit_Rate
1,6,8,6.169186848177526,6.585537542770719,3.2956668568221827,46.75835286872651,47.587631603697304,0.2
1,6,9,7.0888446078850995,6.735003535823057,3.2730513827663255,46.75835286872651,47.587631603697304,0.2
1,7,0,9.36685402720274,10.613391613454336,4.976542720119304,46.257959424431895,50.066200860245814,0.2
1,7,1,11.07336747607662,12.324828109101809,5.851430088303222,46.257959424431895,50.066200860245814,0.2
1,7,2,9.531986819584354,5.04134748540666,2.950816252770578,46.257959424431895,50.066200860245814,0.2
1,7,3,8.082001499277485,6.031644159105785,3.1856636935185483,46.257959424431895,50.066200860245814,0.2
1,7,4,5.558825887047535,7.865001420232123,3.9507782663473283,46.257959424431895,50.066200860245814,0.2
1,7,5,12.23325458176307,13.46645992081924,6.463790349229474,46.257959424431895,50.066200860245814,0.2
1,7,6,5.384672872630388,6.817802118490599,3.0915014177989257,46.257959424431895,50.066200860245814,0.2
1,7,7,7.230476565219563,8.976865652994809,4.362789362979092,46.257959424431895,50.066200860245814,0.2
1,7,8,6.667050364526614,8.189258403838455,3.8388456100050687,46.257959424431895,50.066200860245814,0.2
1,7,9,6.621299834786046,7.934956489559212,3.6711111040873905,46.257959424431895,50.066200860245814,0.2
1,8,0,10.06741955351825,6.689043547889974,3.602339336516948,53.35548316164027,58.79168542380128,0.2
1,8,1,11.837294483351013,15.266284921356252,6.797179912981058,53.35548316164027,58.79168542380128,0.2
1,8,2,5.969426349317019,9.595456919967766,4.630261143577629,53.35548316164027,58.79168542380128,0.2
1,8,3,6.444516758472224,9.677528303315212,4.435371919190063,53.35548316164027,58.79168542380128,0.2
1,8,4,7.992324110760674,11.15328106095902,5.04516465795105,53.35548316164027,58.79168542380128,0.2
1,8,5,13.076083741548858,16.699019298184503,7.514386488280268,53.35548316164027,58.79168542380128,0.2
1,8,6,6.254028865752842,7.843799714515308,3.4102555362046494,53.35548316164027,58.79168542380128,0.2
1,8,7,8.825812097054435,12.036176309386022,5.3569663237918785,53.35548316164027,58.79168542380128,0.2
1,8,8,7.7658871892847365,10.782974376502906,4.654215035163933,53.35548316164027,58.79168542380128,0.2
1,8,9,7.426564543093352,10.617128639432975,4.501127335512153,53.35548316164027,58.79168542380128,0.2
1,9,0,7.287441003618925,12.428008595723549,5.557902010436636,64.60828930449382,68.71086345364428,0.2
1,9,1,13.750522363261554,18.76286678850271,7.852805619070671,64.60828930449382,68.71086345364428,0.2
1,9,2,9.36690071729791,13.955586670166749,6.018429705965316,64.60828930449382,68.71086345364428,0.2
1,9,3,8.972644765181345,13.276885677932707,5.534294661572163,64.60828930449382,68.71086345364428,0.2
1,9,4,10.206239991235915,14.58855908262738,6.088385896275414,64.60828930449382,68.71086345364428,0.2
1,9,5,15.201413053074829,20.53406219876502,8.68444887885317,64.60828930449382,68.71086345364428,0.2
1,9,6,6.898860353168532,10.887979735320876,4.2902390182874175,64.60828930449382,68.71086345364428,0.2
1,9,7,10.83700684365636,15.41060670481449,6.3686994391272895,64.60828930449382,68.71086345364428,0.2
1,9,8,9.41535883171615,9.685027619848062,4.317178922454182,64.60828930449382,68.71086345364428,0.2
1,9,9,9.10566630267452,8.456356694350164,3.8383506689263083,64.60828930449382,68.71086345364428,0.2
1,10,0,11.243494635381484,15.197755953180314,6.398459576263489,71.54256515026118,71.23635382209217,0.2
1,10,1,15.886026361191329,19.66175711127668,8.11429961312749,71.54256515026118,71.23635382209217,0.2
1,10,2,12.175130469262356,15.822967020787573,6.571447909445432,71.54256515026118,71.23635382209217,0.2
1,10,3,11.195737568089752,14.593780395549118,5.913061448789598,71.54256515026118,71.23635382209217,0.2
1,10,4,12.316650065863074,15.770532932381009,6.429629545433901,71.54256515026118,71.23635382209217,0.2
1,10,5,17.568419557825084,21.53685425484788,8.979195764530592,71.54256515026118,71.23635382209217,0.2
1,10,6,8.679044592013113,9.938035290183384,4.024655852155576,71.54256515026118,71.23635382209217,0.2
1,10,7,12.883717245054353,8.577412312221647,4.225969307376866,71.54256515026118,71.23635382209217,0.2
1,10,8,8.73354333405785,12.470322718767122,5.152806434248484,71.54256515026118,71.23635382209217,0.2
1,10,9,7.764885936050437,11.742119620712062,4.829908394235293,71.54256515026118,71.23635382209217,0.2
1,11,0,12.94392124678212,13.538977985275611,5.901194399534136,67.3609457878919,63.713925178198465,0.2
1,11,1,16.415022071054757,16.70032417851589,7.238071050258191,67.3609457878919,63.713925178198465,0.2
1,11,2,13.293872252118746,13.968553962318152,6.022343715858329,67.3609457878919,63.713925178198465,0.2
1,11,3,11.961973160610633,7.131056177607858,3.5818106870461492,67.3609457878919,63.713925178198465,0.2
1,11,4,13.00697730291525,13.61587610854227,5.801301088389584,67.3609457878919,63.713925178198465,0.2
1,11,5,18.164685023046765,18.32559838375012,8.019560479295608,67.3609457878919,63.713925178198465,0.2
1,11,6,8.141776590878205,8.270053754491123,3.5389482198636206,67.3609457878919,63.713925178198465,0.2
1,11,7,8.549028598840986,10.54467124758141,4.883150039821918,67.3609457878919,63.713925178198465,0.2
1,11,8,10.423996571339432,11.187113745718797,4.775645499313915,67.3609457878919,63.713925178198465,0.2
1,11,9,9.770782035738382,10.326392180660045,4.414488339464275,67.3609457878919,63.713925178198465,0.2
1,12,0,11.937966421306657,11.072469976808762,5.126263925822493,57.34259505828818,54.28317068733172,0.2
1,12,1,14.642433938430411,13.477853845828708,6.229453245447784,57.34259505828818,54.28317068733172,0.2
1,12,2,12.18304841188752,11.52436078520507,5.263702263576416,57.34259505828818,54.28317068733172,0.2
1,12,3,7.245912067023222,8.018489850297795,3.888299738686196,57.34259505828818,54.28317068733172,0.2
1,12,4,11.735884789450749,11.112059956596386,5.032105010740018,57.34259505828818,54.28317068733172,0.2
1,12,5,16.223367209022427,14.802556707530313,6.9063019986821885,57.34259505828818,54.28317068733172,0.2
1,12,6,7.159202384319026,7.05793089825444,3.1673244770274604,57.34259505828818,54.28317068733172,0.2
1,12,7,9.878488532795727,9.768166079368196,4.628561750551514,57.34259505828818,54.28317068733172,0.2
1,12,8,9.661009577209402,5.525561892512369,2.9146939335568014,57.34259505828818,54.28317068733172,0.2
1,12,9,8.930397813692538,6.373728428469165,3.149139012915061,57.34259505828818,54.28317068733172,0.2
1,13,0,10.370301750787217,10.832091845398725,5.048105675894571,51.37048275792999,52.675456601109936,0.2
1,13,1,12.60202573111746,12.947956436751305,6.056981839322239,51.37048275792999,52.675456601109936,0.2
1,13,2,10.648336018093518,11.181236386976437,5.1535014676854285,51.37048275792999,52.675456601109936,0.2
1,13,3,7.865931635818625,8.851626699436839,4.166880930202437,51.37048275792999,52.675456601109936,0.2
1,13,4,10.179820656551447,5.230875241085204,2.9695835286280414,51.37048275792999,52.675456601109936,0.2
1,13,5,13.97127357169927,14.21524791766909,6.713329424159372,51.37048275792999,52.675456601109936,0.2
1,13,6,6.407416989198233,6.178649357116026,2.88565136690896,51.37048275792999,52.675456601109936,0.2
1,13,7,9.363462888358741,10.078826932697147,4.731119624491579,51.37048275792999,52.675456601109936,0.2
1,13,8,5.89635181480112,7.320407126335825,3.548984545350314,51.37048275792999,52.675456601109936,0.2
1,13,9,6.370628257082097,7.309198284981258,3.4659729115574347,51.37048275792999,52.675456601109936,0.2
1,14,0,10.21218959585443,13.756228707618831,5.967320657061917,54.888705652467806,59.03632312346498,0.2
1,14,1,12.253120456089603,6.397295658137717,3.697540219194208,54.888705652467806,59.03632312346498,0.2
1,14,2,10.425402606333396,7.841204195343861,4.020013006108752,54.888705652467806,59.03632312346498,0.2
1,14,3,8.42949431224749,11.797727780489003,5.095112612345639,54.888705652467806,59.03632312346498,0.2
1,14,4,6.007392071819481,10.329254520247346,4.781253577520452,54.888705652467806,59.03632312346498,0.2
1,14,5,13.580894953589631,17.3625564390499,7.722171119178235,54.888705652467806,59.03632312346498,0.2
1,14,6,5.837599439950045,9.093231167807302,3.7819966332092028,54.888705652467806,59.03632312346498,0.2
1,14,7,9.570934863088764,13.045090650268635,5.66747885684754,54.888705652467806,59.03632312346498,0.2
1,14,8,7.1795056159263275,10.704747337763603,4.630553842294598,54.888705652467806,59.03632312346498,0.2
1,14,9,7.0115751886766455,10.576516222917727,4.48906807653882,54.888705652467806,59.03632312346498,0.2
1,15,0,12.071738161142179,16.752271881482834,6.849855390891079,64.88450471739333,69.29385777600669,0.2
1,15,1,7.480029971840276,12.673459545569216,5.9668076634729585,64.88450471739333,69.29385777600669,0.2
1,15,2,8.13238423122121,12.652934825680633,5.619444850317368,64.88450471739333,69.29385777600669,0.2
1,15,3,10.30728343464843,8.875150581795822,4.174629509435777,64.88450471739333,69.29385777600669,0.2
1,15,4,9.672354577015371,13.91602306887104,5.890526176282958,64.88450471739333,69.29385777600669,0.2
1,15,5,15.621756085109046,20.815289937096296,8.767536387644672,64.88450471739333,69.29385777600669,0.2
1,15,6,7.650883152792011,10.075740089224798,4.063612099993965,64.88450471739333,69.29385777600669,0.2
1,15,7,11.46516581318734,15.883039615196722,6.50474792204238,64.88450471739333,69.29385777600669,0.2
1,15,8,9.367492839369842,13.523340350418996,5.453662126677509,64.88450471739333,69.29385777600669,0.2
1,15,9,9.081270727992072,13.583951525525967,5.3485323850541535,64.88450471739333,69.29385777600669,0.2
1,16,0,13.857083517485819,18.36151839028037,7.304084998789619,73.79995308693809,74.00656887980426,0.2
1,16,1,12.070700388138157,17.146376791293783,7.372861318263285,73.79995308693809,74.00656887980426,0.2
1,16,2,11.36799423770369,15.883125845476016,6.588927175333151,73.79995308693809,74.00656887980426,0.2
1,16,3,8.445169491276966,13.08596095995668,5.478464624836015,73.79995308693809,74.00656887980426,0.2
1,16,4,11.916384876567575,16.16834931078442,6.542737111266139,73.79995308693809,74.00656887980426,0.2
1,16,5,17.73650347827029,22.70468869512179,9.317314132740776,73.79995308693809,74.00656887980426,0.2
1,16,6,8.220584091039782,12.03497909919908,4.60182515622911,73.79995308693809,74.00656887980426,0.2
1,16,7,13.158939871314265,17.46849116785129,6.952735594391309,73.79995308693809,74.00656887980426,0.2
1,16,8,11.032619997498752,9.440428422316709,4.240564137345893,73.79995308693809,74.00656887980426,0.2
1,16,9,10.819945199752835,10.740656176365448,4.537722292965951,73.79995308693809,74.00656887980426,0.2
1,17,0,14.77597848001817,8.059058571642614,4.104202897464906,71.87589521625455,67.92284591783167,0.2
1,17,1,14.915111227877233,16.95590319520548,7.315433398264105,71.87589521625455,67.92284591783167,0.2
1,17,2,13.329232363158834,15.238394487510915,6.400545249823843,71.87589521625455,67.92284591783167,0.2
1,17,3,11.082794821463905,13.144533508587608,5.495618185601319,71.87589521625455,67.92284591783167,0.2
1,17,4,13.235791036454952,14.987016600989719,6.20431906834722,71.87589521625455,67.92284591783167,0.2
1,17,5,18.84868989610074,20.369036088927427,8.635533755793812,71.87589521625455,67.92284591783167,0.2
1,17,6,9.309375436966503,9.371145169834124,3.8625422376905587,71.87589521625455,67.92284591783167,0.2
1,17,7,14.065207556731142,15.610727775370416,6.426479743565092,71.87589521625455,67.92284591783167,0.2
1,17,8,8.578553569262002,11.192904569148949,4.777375788429285,71.87589521625455,67.92284591783167,0.2
1,17,9,9.179696972348285,11.193995555274974,4.6709577035546594,71.87589521625455,67.92284591783167,0.2
1,18,0,8.302698243601917,9.344009752954067,4.55200889758678,61.39276054715918,57.33811874595406,0.2
1,18,1,14.798936003985299,14.056750714450677,6.415564431430576,61.39276054715918,57.33811874595406,0.2
1,18,2,12.948140511433234,12.488889382596915,5.568345791687855,61.39276054715918,57.33811874595406,0.2
1,18,3,11.117496039311973,10.884670650350749,4.815768839935619,61.39276054715918,57.33811874595406,0.2
1,18,4,12.551179929074843,12.09486592687237,5.339667730573329,61.39276054715918,57.33811874595406,0.2
1,18,5,17.469465505977077,16.175836973671682,7.348802650197048,61.39276054715918,57.33811874595406,0.2
1,18,6,7.813824865364331,7.217309581955143,3.2172225919589676,61.39276054715918,57.33811874595406,0.2
1,18,7,13.000605333717527,6.099619852750315,3.3288089937503047,61.39276054715918,57.33811874595406,0.2
1,18,8,9.664509908152587,9.58645478611618,4.286374013778143,61.39276054715918,57.33811874595406,0.2
1,18,9,9.449228824724234,8.918935675660917,3.9841480269843914,61.39276054715918,57.33811874595406,0.2
1,19,0,9.208598410716663,9.803848748156065,4.7076853267125065,53.03209915274491,52.871273801912324,0.2
1,19,1,12.978523934441778,12.929451980108183,6.050921142395331,53.03209915274491,52.871273801912324,0.2
1,19,2,11.264622139653902,11.413763333893666,5.228290711024243,53.03209915274491,52.871273801912324,0.2
1,19,3,9.742178076435657,10.016930706355149,4.543695260342462,53.03209915274491,52.871273801912324,0.2
1,19,4,10.802012228838182,5.3930377700399434,3.0337299252689114,53.03209915274491,52.871273801912324,0.2
1,19,5,14.866441153300674,14.537862091193535,6.819620900728505,53.03209915274491,52.871273801912324,0.2
1,19,6,6.508359608642503,7.059440154924675,3.167798568746613,53.03209915274491,52.871273801912324,0.2
1,19,7,6.734096065954361,8.26803888723901,4.118686109656762,53.03209915274491,52.871273801912324,0.2
1,19,8,8.671225786034862,8.991720195069501,4.098447652035973,53.03209915274491,52.871273801912324,0.2
1,19,9,8.059830289171565,6.395624735658533,3.156708102981574,53.03209915274491,52.871273801912324,0.2
1,20,0,9.523527873748513,9.818544458020748,4.712623903782225,53.66369370078798,52.871273801912324,0.2
1,20,1,12.240859820105666,12.586285317436525,5.938048105381438,53.66369370078798,52.871273801912324,0.2
1,20,2,10.576699346485556,10.867568845860275,5.051870435379904,53.66369370078798,52.871273801912324,0.2
1,20,3,9.191780133679487,9.453905312156731,4.363377634517134,53.66369370078798,52.871273801912324,0.2
1,20,4,6.137158603355364,6.306356266789046,3.384842329826856,53.66369370078798,52.871273801912324,0.2
1,20,5,13.795919911630936,14.18435505711928,6.703113412795913,53.66369370078798,52.871273801912324,0.2
1,20,6,6.408376064707474,6.62754535011766,3.0308557791662083,53.66369370078798,52.871273801912324,0.2
1,20,7,8.331997414094028,8.576942814940262,4.225807385794505,53.66369370078798,52.871273801912324,0.2
1,20,8,8.291055528242055,8.552431738748364,3.957238039454387,53.66369370078798,52.871273801912324,0.2
1,20,9,6.38594033408485,6.62895962428796,3.2368912249182302,53.66369370078798,52.871273801912324,0.2
2,0,0,2.0,2.0,1.426137887343949,17.665687044433238,17.665687044433238,0.0
2,0,1,2.0,2.0,1.5357453146536675,17.665687044433238,17.665687044433238,0.0
2,0,2,2.0,2.0,1.3341222046370014,17.665687044433238,17.665687044433238,0.0
2,0,3,2.0,2.0,1.3850337577936926,17.665687044433238,17.665687044433238,0.0
2,0,4,2.0,2.0,2.14865982748892,17.665687044433238,17.665687044433238,0.0
2,0,5,2.0,2.0,1.8168713915536903,17.665687044433238,17.665687044433238,0.0
2,0,6,2.0,2.0,1.3243135942895117,17.665687044433238,17.665687044433238,0.0
2,0,7,2.0,2.0,1.4023655740531586,17.665687044433238,17.665687044433238,0.0
2,0,8,2.0,2.0,1.6259680328767712,17.665687044433238,17.665687044433238,0.0
2,0,9,2.0,2.0,1.3933161125906723,17.665687044433238,17.665687044433238,0.0
2,1,0,2.885040732196403,3.4284916503821594,2.079757446774662,17.665687044433238,26.96339948820551,0.0
2,1,1,3.1067737743840205,3.714537048633484,2.3688168743003533,17.665687044433238,26.96339948820551,0.0
2,1,2,2.698895342633255,2.679052772970197,1.6370483389967379,17.665687044433238,26.96339948820551,0.0
2,1,3,2.8018881218728495,3.3212211177589133,1.9753670952802695,17.665687044433238,26.96339948820551,0.0
2,1,4,4.346684270119663,5.314076242474515,4.258396673171568,17.665687044433238,26.96339948820551,0.0
2,1,5,3.675484689322035,4.4481991972620705,3.1793046759311823,17.665687044433238,26.96339948820551,0.0
2,1,6,2.679052772970196,2.931950449803084,1.730929894945907,17.665687044433238,26.96339948820551,0.0
2,1,7,2.83694994605917,3.366452416458671,2.0191146559174586,17.665687044433238,26.96339948820551,0.0
2,1,8,3.289292042325075,3.9499936595483582,2.6182341609596453,17.665687044433238,26.96339948820551,0.0
2,1,9,2.818643115313414,3.342835797845021,1.9962236358759944,17.665687044433238,26.96339948820551,0.0
2,2,0,4.207296503571956,5.845399749552924,3.021415635778928,29.23229132031642,39.80877629931635,0.2
2,2,1,4.792056385374231,6.546715683932074,3.5222050739051745,29.23229132031642,39.80877629931635,0.2
2,2,2,3.3117072202437012,4.844144779829405,2.4781443253619,29.23229132031642,39.80877629931635,0.2
2,2,3,3.996117473281607,5.666588491067025,2.8712072000498727,29.23229132031642,39.80877629931635,0.2
2,2,4,8.614628336415997,11.247142071845856,7.197409187271634,29.23229132031642,39.80877629931635,0.2
2,2,5,6.4316526273674315,8.5772026877411,5.034370347087229,29.23229132031642,39.80877629931635,0.2
2,2,6,3.5016272239957695,4.393853774645451,2.297533010759551,29.23229132031642,39.80877629931635,0.2
2,2,7,4.084617677569415,5.744615992521784,2.935100301509717,29.23229132031642,39.80877629931635,0.2
2,2,8,5.296621222836136,7.209181948336555,3.989433191223519,29.23229132031642,39.80877629931635,0.2
2,2,9,4.038309725296901,3.8938494545123445,2.221232770387891,29.23229132031642,39.80877629931635,0.2
